10463,15519,    1,    3,   37,   39,      0.12000000E+01,      0.47364965E+01
10464,15519,    1,    3,   37,   43,      0.12000000E+01,      0.23682482E+08
10465,15519,    1,    3,   39,    2,      0.20000000E+00,      0.00000000E+00
10466,15519,    1,    3,   39,    6,      0.20000000E+00,      0.94729930E+00
10467,15519,    1,    3,   39,    6,      0.20000000E+00,     -0.71047447E+00
10468,15519,    1,    3,   39,    8,      0.20000000E+00,      0.23682482E+03
10469,15519,    1,    3,   39,    8,      0.20000000E+00,     -0.11841241E+03
10470,15519,    1,    3,   39,   10,      0.20000000E+00,      0.26050731E+04
10471,15519,    1,    3,   39,   10,      0.20000000E+00,     -0.47364965E+03
10472,15519,    1,    3,   39,   11,      0.20000000E+00,      0.14209489E+04
10473,15519,    1,    3,   39,   12,      0.20000000E+00,      0.47364965E+04
10474,15519,    1,    3,   39,   12,      0.20000000E+00,     -0.11841241E+04
10475,15519,    1,    3,   39,   13,      0.20000000E+00,      0.23682482E+01
10476,15519,    1,    3,   39,   13,      0.20000000E+00,     -0.23682482E+01
10477,15519,    1,    3,   39,   14,      0.20000000E+00,      0.71047447E+04
10478,15519,    1,    3,   39,   14,      0.20000000E+00,     -0.23682482E+04
10479,15519,    1,    3,   39,   21,      0.20000000E+00,      0.16577738E+01
10480,15519,    1,    3,   39,   21,      0.20000000E+00,     -0.47364965E+00
10481,15519,    1,    3,   39,   22,      0.20000000E+00,      0.18945986E+01
10482,15519,    1,    3,   39,   22,      0.20000000E+00,     -0.94729930E+00
10483,15519,    1,    3,   39,   37,      0.20000000E+00,      0.28418979E+02
10484,15519,    1,    3,   39,   43,      0.20000000E+00,      0.23682482E+08
10485,15519,    1,    3,   43,    2,      0.10000000E+07,      0.00000000E+00
10486,15519,    1,    3,   43,    6,      0.10000000E+07,      0.94729930E+00
10487,15519,    1,    3,   43,    6,      0.10000000E+07,     -0.71047447E+00
10488,15519,    1,    3,   43,    8,      0.10000000E+07,      0.23682482E+03
10489,15519,    1,    3,   43,    8,      0.10000000E+07,     -0.11841241E+03
10490,15519,    1,    3,   43,   10,      0.10000000E+07,      0.26050731E+04
10491,15519,    1,    3,   43,   10,      0.10000000E+07,     -0.47364965E+03
10492,15519,    1,    3,   43,   11,      0.10000000E+07,      0.14209489E+04
10493,15519,    1,    3,   43,   12,      0.10000000E+07,      0.47364965E+04
10494,15519,    1,    3,   43,   12,      0.10000000E+07,     -0.11841241E+04
10495,15519,    1,    3,   43,   13,      0.10000000E+07,      0.23682482E+01
10496,15519,    1,    3,   43,   13,      0.10000000E+07,     -0.23682482E+01
10497,15519,    1,    3,   43,   14,      0.10000000E+07,      0.71047447E+04
10498,15519,    1,    3,   43,   14,      0.10000000E+07,     -0.23682482E+04
10499,15519,    1,    3,   43,   21,      0.10000000E+07,      0.16577738E+01
10500,15519,    1,    3,   43,   21,      0.10000000E+07,     -0.47364965E+00
10501,15519,    1,    3,   43,   22,      0.10000000E+07,      0.18945986E+01
10502,15519,    1,    3,   43,   22,      0.10000000E+07,     -0.94729930E+00
10503,15519,    1,    3,   43,   37,      0.10000000E+07,      0.28418979E+02
10504,15519,    1,    3,   43,   39,      0.10000000E+07,      0.47364965E+01
10505,15988,    5,   12,    2,    6,      0.00000000E+00,      0.13366180E+02
10506,15988,    5,   12,    2,    6,      0.00000000E+00,     -0.10024635E+02
10507,15988,    5,   12,    2,    8,      0.00000000E+00,      0.33415450E+04
10508,15988,    5,   12,    2,    8,      0.00000000E+00,     -0.16707725E+04
10509,15988,    5,   12,    2,   10,      0.00000000E+00,      0.36756995E+05
10510,15988,    5,   12,    2,   10,      0.00000000E+00,     -0.66830899E+04
10511,15988,    5,   12,    2,   11,      0.00000000E+00,      0.20049270E+05
10512,15988,    5,   12,    2,   12,      0.00000000E+00,      0.66830899E+05
10513,15988,    5,   12,    2,   12,      0.00000000E+00,     -0.16707725E+05
10514,15988,    5,   12,    2,   13,      0.00000000E+00,      0.33415450E+02
10515,15988,    5,   12,    2,   13,      0.00000000E+00,     -0.33415450E+02
10516,15988,    5,   12,    2,   14,      0.00000000E+00,      0.10024635E+06
10517,15988,    5,   12,    2,   14,      0.00000000E+00,     -0.33415450E+05
10518,15988,    5,   12,    2,   21,      0.00000000E+00,      0.23390815E+02
10519,15988,    5,   12,    2,   21,      0.00000000E+00,     -0.66830899E+01
10520,15988,    5,   12,    2,   22,      0.00000000E+00,      0.26732360E+02
10521,15988,    5,   12,    2,   22,      0.00000000E+00,     -0.13366180E+02
10522,15988,    5,   12,    2,   37,      0.00000000E+00,      0.40098540E+03
10523,15988,    5,   12,    2,   39,      0.00000000E+00,      0.66830899E+02
10524,15988,    5,   12,    2,   43,      0.00000000E+00,      0.33415450E+09
10525,15988,    5,   12,    6,    2,      0.14320531E+01,      0.00000000E+00
10526,15988,    5,   12,    6,    2,     -0.10740398E+01,      0.00000000E+00
10527,15988,    5,   12,    6,    8,      0.14320531E+01,      0.33415450E+04
10528,15988,    5,   12,    6,    8,     -0.10740398E+01,      0.33415450E+04
10529,15988,    5,   12,    6,    8,      0.14320531E+01,     -0.16707725E+04
10530,15988,    5,   12,    6,    8,     -0.10740398E+01,     -0.16707725E+04
10531,15988,    5,   12,    6,   10,      0.14320531E+01,      0.36756995E+05
10532,15988,    5,   12,    6,   10,     -0.10740398E+01,      0.36756995E+05
10533,15988,    5,   12,    6,   10,      0.14320531E+01,     -0.66830899E+04
10534,15988,    5,   12,    6,   10,     -0.10740398E+01,     -0.66830899E+04
10535,15988,    5,   12,    6,   11,      0.14320531E+01,      0.20049270E+05
10536,15988,    5,   12,    6,   11,     -0.10740398E+01,      0.20049270E+05
10537,15988,    5,   12,    6,   12,      0.14320531E+01,      0.66830899E+05
10538,15988,    5,   12,    6,   12,     -0.10740398E+01,      0.66830899E+05
10539,15988,    5,   12,    6,   12,      0.14320531E+01,     -0.16707725E+05
10540,15988,    5,   12,    6,   12,     -0.10740398E+01,     -0.16707725E+05
10541,15988,    5,   12,    6,   13,      0.14320531E+01,      0.33415450E+02
10542,15988,    5,   12,    6,   13,     -0.10740398E+01,      0.33415450E+02
10543,15988,    5,   12,    6,   13,      0.14320531E+01,     -0.33415450E+02
10544,15988,    5,   12,    6,   13,     -0.10740398E+01,     -0.33415450E+02
10545,15988,    5,   12,    6,   14,      0.14320531E+01,      0.10024635E+06
10546,15988,    5,   12,    6,   14,     -0.10740398E+01,      0.10024635E+06
10547,15988,    5,   12,    6,   14,      0.14320531E+01,     -0.33415450E+05
10548,15988,    5,   12,    6,   14,     -0.10740398E+01,     -0.33415450E+05
10549,15988,    5,   12,    6,   21,      0.14320531E+01,      0.23390815E+02
10550,15988,    5,   12,    6,   21,     -0.10740398E+01,      0.23390815E+02
10551,15988,    5,   12,    6,   21,      0.14320531E+01,     -0.66830899E+01
10552,15988,    5,   12,    6,   21,     -0.10740398E+01,     -0.66830899E+01
10553,15988,    5,   12,    6,   22,      0.14320531E+01,      0.26732360E+02
10554,15988,    5,   12,    6,   22,     -0.10740398E+01,      0.26732360E+02
10555,15988,    5,   12,    6,   22,      0.14320531E+01,     -0.13366180E+02
10556,15988,    5,   12,    6,   22,     -0.10740398E+01,     -0.13366180E+02
10557,15988,    5,   12,    6,   37,      0.14320531E+01,      0.40098540E+03
10558,15988,    5,   12,    6,   37,     -0.10740398E+01,      0.40098540E+03
10559,15988,    5,   12,    6,   39,      0.14320531E+01,      0.66830899E+02
10560,15988,    5,   12,    6,   39,     -0.10740398E+01,      0.66830899E+02
10561,15988,    5,   12,    6,   43,      0.14320531E+01,      0.33415450E+09
10562,15988,    5,   12,    6,   43,     -0.10740398E+01,      0.33415450E+09
10563,15988,    5,   12,    8,    2,      0.35801327E+03,      0.00000000E+00
10564,15988,    5,   12,    8,    2,     -0.17900663E+03,      0.00000000E+00
10565,15988,    5,   12,    8,    6,      0.35801327E+03,      0.13366180E+02
10566,15988,    5,   12,    8,    6,     -0.17900663E+03,      0.13366180E+02
10567,15988,    5,   12,    8,    6,      0.35801327E+03,     -0.10024635E+02
10568,15988,    5,   12,    8,    6,     -0.17900663E+03,     -0.10024635E+02
10569,15988,    5,   12,    8,   10,      0.35801327E+03,      0.36756995E+05
10570,15988,    5,   12,    8,   10,     -0.17900663E+03,      0.36756995E+05
10571,15988,    5,   12,    8,   10,      0.35801327E+03,     -0.66830899E+04
10572,15988,    5,   12,    8,   10,     -0.17900663E+03,     -0.66830899E+04
10573,15988,    5,   12,    8,   11,      0.35801327E+03,      0.20049270E+05
10574,15988,    5,   12,    8,   11,     -0.17900663E+03,      0.20049270E+05
10575,15988,    5,   12,    8,   12,      0.35801327E+03,      0.66830899E+05
10576,15988,    5,   12,    8,   12,     -0.17900663E+03,      0.66830899E+05
10577,15988,    5,   12,    8,   12,      0.35801327E+03,     -0.16707725E+05
10578,15988,    5,   12,    8,   12,     -0.17900663E+03,     -0.16707725E+05
10579,15988,    5,   12,    8,   13,      0.35801327E+03,      0.33415450E+02
10580,15988,    5,   12,    8,   13,     -0.17900663E+03,      0.33415450E+02
10581,15988,    5,   12,    8,   13,      0.35801327E+03,     -0.33415450E+02
10582,15988,    5,   12,    8,   13,     -0.17900663E+03,     -0.33415450E+02
10583,15988,    5,   12,    8,   14,      0.35801327E+03,      0.10024635E+06
10584,15988,    5,   12,    8,   14,     -0.17900663E+03,      0.10024635E+06
10585,15988,    5,   12,    8,   14,      0.35801327E+03,     -0.33415450E+05
10586,15988,    5,   12,    8,   14,     -0.17900663E+03,     -0.33415450E+05
10587,15988,    5,   12,    8,   21,      0.35801327E+03,      0.23390815E+02
10588,15988,    5,   12,    8,   21,     -0.17900663E+03,      0.23390815E+02
10589,15988,    5,   12,    8,   21,      0.35801327E+03,     -0.66830899E+01
10590,15988,    5,   12,    8,   21,     -0.17900663E+03,     -0.66830899E+01
10591,15988,    5,   12,    8,   22,      0.35801327E+03,      0.26732360E+02
10592,15988,    5,   12,    8,   22,     -0.17900663E+03,      0.26732360E+02
10593,15988,    5,   12,    8,   22,      0.35801327E+03,     -0.13366180E+02
10594,15988,    5,   12,    8,   22,     -0.17900663E+03,     -0.13366180E+02
10595,15988,    5,   12,    8,   37,      0.35801327E+03,      0.40098540E+03
10596,15988,    5,   12,    8,   37,     -0.17900663E+03,      0.40098540E+03
10597,15988,    5,   12,    8,   39,      0.35801327E+03,      0.66830899E+02
10598,15988,    5,   12,    8,   39,     -0.17900663E+03,      0.66830899E+02
10599,15988,    5,   12,    8,   43,      0.35801327E+03,      0.33415450E+09
10600,15988,    5,   12,    8,   43,     -0.17900663E+03,      0.33415450E+09
10601,15988,    5,   12,   10,    2,      0.39381459E+04,      0.00000000E+00
10602,15988,    5,   12,   10,    2,     -0.71602653E+03,      0.00000000E+00
10603,15988,    5,   12,   10,    6,      0.39381459E+04,      0.13366180E+02
10604,15988,    5,   12,   10,    6,     -0.71602653E+03,      0.13366180E+02
10605,15988,    5,   12,   10,    6,      0.39381459E+04,     -0.10024635E+02
10606,15988,    5,   12,   10,    6,     -0.71602653E+03,     -0.10024635E+02
10607,15988,    5,   12,   10,    8,      0.39381459E+04,      0.33415450E+04
10608,15988,    5,   12,   10,    8,     -0.71602653E+03,      0.33415450E+04
10609,15988,    5,   12,   10,    8,      0.39381459E+04,     -0.16707725E+04
10610,15988,    5,   12,   10,    8,     -0.71602653E+03,     -0.16707725E+04
10611,15988,    5,   12,   10,   11,      0.39381459E+04,      0.20049270E+05
10612,15988,    5,   12,   10,   11,     -0.71602653E+03,      0.20049270E+05
10613,15988,    5,   12,   10,   12,      0.39381459E+04,      0.66830899E+05
10614,15988,    5,   12,   10,   12,     -0.71602653E+03,      0.66830899E+05
10615,15988,    5,   12,   10,   12,      0.39381459E+04,     -0.16707725E+05
10616,15988,    5,   12,   10,   12,     -0.71602653E+03,     -0.16707725E+05
10617,15988,    5,   12,   10,   13,      0.39381459E+04,      0.33415450E+02
10618,15988,    5,   12,   10,   13,     -0.71602653E+03,      0.33415450E+02
10619,15988,    5,   12,   10,   13,      0.39381459E+04,     -0.33415450E+02
10620,15988,    5,   12,   10,   13,     -0.71602653E+03,     -0.33415450E+02
10621,15988,    5,   12,   10,   14,      0.39381459E+04,      0.10024635E+06
10622,15988,    5,   12,   10,   14,     -0.71602653E+03,      0.10024635E+06
10623,15988,    5,   12,   10,   14,      0.39381459E+04,     -0.33415450E+05
10624,15988,    5,   12,   10,   14,     -0.71602653E+03,     -0.33415450E+05
10625,15988,    5,   12,   10,   21,      0.39381459E+04,      0.23390815E+02
10626,15988,    5,   12,   10,   21,     -0.71602653E+03,      0.23390815E+02
10627,15988,    5,   12,   10,   21,      0.39381459E+04,     -0.66830899E+01
10628,15988,    5,   12,   10,   21,     -0.71602653E+03,     -0.66830899E+01
10629,15988,    5,   12,   10,   22,      0.39381459E+04,      0.26732360E+02
10630,15988,    5,   12,   10,   22,     -0.71602653E+03,      0.26732360E+02
10631,15988,    5,   12,   10,   22,      0.39381459E+04,     -0.13366180E+02
10632,15988,    5,   12,   10,   22,     -0.71602653E+03,     -0.13366180E+02
10633,15988,    5,   12,   10,   37,      0.39381459E+04,      0.40098540E+03
10634,15988,    5,   12,   10,   37,     -0.71602653E+03,      0.40098540E+03
10635,15988,    5,   12,   10,   39,      0.39381459E+04,      0.66830899E+02
10636,15988,    5,   12,   10,   39,     -0.71602653E+03,      0.66830899E+02
10637,15988,    5,   12,   10,   43,      0.39381459E+04,      0.33415450E+09
10638,15988,    5,   12,   10,   43,     -0.71602653E+03,      0.33415450E+09
10639,15988,    5,   12,   11,    2,      0.21480796E+04,      0.00000000E+00
10640,15988,    5,   12,   11,    6,      0.21480796E+04,      0.13366180E+02
10641,15988,    5,   12,   11,    6,      0.21480796E+04,     -0.10024635E+02
10642,15988,    5,   12,   11,    8,      0.21480796E+04,      0.33415450E+04
10643,15988,    5,   12,   11,    8,      0.21480796E+04,     -0.16707725E+04
10644,15988,    5,   12,   11,   10,      0.21480796E+04,      0.36756995E+05
10645,15988,    5,   12,   11,   10,      0.21480796E+04,     -0.66830899E+04
10646,15988,    5,   12,   11,   12,      0.21480796E+04,      0.66830899E+05
10647,15988,    5,   12,   11,   12,      0.21480796E+04,     -0.16707725E+05
10648,15988,    5,   12,   11,   13,      0.21480796E+04,      0.33415450E+02
10649,15988,    5,   12,   11,   13,      0.21480796E+04,     -0.33415450E+02
10650,15988,    5,   12,   11,   14,      0.21480796E+04,      0.10024635E+06
10651,15988,    5,   12,   11,   14,      0.21480796E+04,     -0.33415450E+05
10652,15988,    5,   12,   11,   21,      0.21480796E+04,      0.23390815E+02
10653,15988,    5,   12,   11,   21,      0.21480796E+04,     -0.66830899E+01
10654,15988,    5,   12,   11,   22,      0.21480796E+04,      0.26732360E+02
10655,15988,    5,   12,   11,   22,      0.21480796E+04,     -0.13366180E+02
10656,15988,    5,   12,   11,   37,      0.21480796E+04,      0.40098540E+03
10657,15988,    5,   12,   11,   39,      0.21480796E+04,      0.66830899E+02
10658,15988,    5,   12,   11,   43,      0.21480796E+04,      0.33415450E+09
10659,15988,    5,   12,   12,    2,      0.71602653E+04,      0.00000000E+00
10660,15988,    5,   12,   12,    2,     -0.17900663E+04,      0.00000000E+00
10661,15988,    5,   12,   12,    6,      0.71602653E+04,      0.13366180E+02
10662,15988,    5,   12,   12,    6,     -0.17900663E+04,      0.13366180E+02
10663,15988,    5,   12,   12,    6,      0.71602653E+04,     -0.10024635E+02
10664,15988,    5,   12,   12,    6,     -0.17900663E+04,     -0.10024635E+02
10665,15988,    5,   12,   12,    8,      0.71602653E+04,      0.33415450E+04
10666,15988,    5,   12,   12,    8,     -0.17900663E+04,      0.33415450E+04
10667,15988,    5,   12,   12,    8,      0.71602653E+04,     -0.16707725E+04
10668,15988,    5,   12,   12,    8,     -0.17900663E+04,     -0.16707725E+04
10669,15988,    5,   12,   12,   10,      0.71602653E+04,      0.36756995E+05
10670,15988,    5,   12,   12,   10,     -0.17900663E+04,      0.36756995E+05
10671,15988,    5,   12,   12,   10,      0.71602653E+04,     -0.66830899E+04
10672,15988,    5,   12,   12,   10,     -0.17900663E+04,     -0.66830899E+04
10673,15988,    5,   12,   12,   11,      0.71602653E+04,      0.20049270E+05
10674,15988,    5,   12,   12,   11,     -0.17900663E+04,      0.20049270E+05
10675,15988,    5,   12,   12,   13,      0.71602653E+04,      0.33415450E+02
10676,15988,    5,   12,   12,   13,     -0.17900663E+04,      0.33415450E+02
10677,15988,    5,   12,   12,   13,      0.71602653E+04,     -0.33415450E+02
10678,15988,    5,   12,   12,   13,     -0.17900663E+04,     -0.33415450E+02
10679,15988,    5,   12,   12,   14,      0.71602653E+04,      0.10024635E+06
